momentum_10,momentum_20,sma_20,sma_200,macd,macd_signal,bb_width,atr_14,volume_sma_20,volume_ratio,month_sin,month_cos,weekday_sin,weekday_cos,trend_lag1_Sideways,trend_lag1_Uptrend,trend_lag2_Sideways,trend_lag2_Uptrend,trend_lag3_Sideways,trend_lag3_Uptrend
1.1113917693350994,-0.15576471028703626,-0.8525011085805736,-0.9346741064421076,-0.22613437424493021,-0.4245947253160422,-0.49531055838586374,-0.6401703731287296,1.1851834062807765,0.847913873414572,1.214286515926902,0.6592511258609626,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.027483474965176634,-0.3341128841631335,-0.38249748124639504,-0.43492055382758404,-0.43566074781630293,-0.4101429409505293,-0.783598750235139,-0.8577586927043092,-0.8414413983856285,0.5892781966727167,1.214286515926902,0.6592511258609626,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.9081594658577895,0.04900521526673316,-0.15094102460927272,-0.2099606795150321,0.4244675401405734,0.36901537113021143,-0.34620614288732765,0.10602005366856375,-0.9929290017475472,-0.2600935860661039,1.214286515926902,0.6592511258609626,0.8360825737818144,0.9000759289692285,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.02877443042342251,0.3312926710733711,-0.6693219714795516,-0.7809940233611155,0.2797770333745384,0.34141387851051036,-0.9312601673356131,-1.068067105676987,-0.16446125445625626,0.07648018121143271,1.214286515926902,0.6592511258609626,0.8360825737818144,0.9000759289692285,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.11131314614486554,-0.8186755110391046,-0.5382679433172799,-0.5782363691138891,-0.5213646749430917,-0.543444950117206,-0.9549062590609431,-0.8419855617313593,-1.3451888186321697,0.14627456265068492,1.214286515926902,0.6592511258609626,0.8360825737818144,0.9000759289692285,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
0.1913230613280531,-1.0014922979353547,1.290605844803533,1.4896909423988078,-1.5994696415190939,-1.797629265177428,0.4585097287871791,0.7053990306407005,-2.0109902637617556,-1.4561825805155486,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.26648711231467137,-0.5830448010245177,1.3786077352075208,1.577431609171315,-1.0571530645001306,-1.041009113640837,-0.06180115839273327,0.9727333786694325,-0.35344434728620794,1.644473243807983,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.5867550888928816,-0.2757461178948654,-0.7831077041663244,-0.8774279049957564,0.006749398814189909,-0.09937605799548445,-1.0577329735668815,-1.0745381337684554,-1.0896548963832093,-0.43914741867873736,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.1953681695287843,0.7800481044520657,-0.6023954664189456,-0.7242907583006415,0.7295718006595945,0.7481432319532152,-0.3925112537396063,-0.030680414763676805,-0.3914658385981785,-0.8811106579783842,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.162258743295891,-0.4692307749928179,-0.38675525465003785,-0.43763073437111655,-0.44468777342174204,-0.4214418716442501,-0.7611700658406269,-0.80639490722829,-0.6630404978551941,1.2000288996680701,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.257576460068131,1.6698466413975854,1.681490791425448,1.7233513030429481,2.073509019215713,2.0721474672990405,2.661492738795136,1.3626128211803241,-0.9763158782532273,0.4145302998483021,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.5099030958450875,-0.7778702799101735,-0.19586705706888247,-0.18479550877754547,-0.8337726406385251,-0.9234236061037508,-0.13834653075554915,-0.5503848583596259,-0.9869843459874633,0.45507360032116817,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.476651678214413,-0.07432141328758185,-0.8528569113719643,-0.9343448127539897,-0.16124574421316823,-0.373501262728493,-0.499617491294563,-0.6741432706089314,1.3403706487143572,0.5758046461836814,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.41969320147675326,-0.8787092818837886,-0.5460956047278771,-0.5818956495513559,-0.5384177039924721,-0.5477598895541284,-1.0768215942663797,-0.8715096273986777,-1.2947529416489325,-0.1636725173001922,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.6027550134183283,-0.5386368361272925,-0.6197705027318618,-0.7030871533736255,-0.2717608990771806,-0.15127897868368295,-0.7230375584141617,-1.0021435069951674,-1.8352499863149534,0.511424457442952,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.5858194396744135,0.4457336825045542,-0.10393947586655028,-0.1762037482273129,0.305493267590678,0.476790489992797,-0.9844634170667959,-0.4674748109377033,-1.0351937601392034,-1.6019555046337548,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-1.4420377253527255,-1.189252507715381,1.6041511246701379,1.8061089356769624,-2.278899220281442,-1.704254274813936,2.2176247099497117,1.28374716631557,-1.056391541680707,-0.7885324943260851,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.9119309622563594,0.6626553956528093,0.08704360245897574,0.0749580006105548,0.1184298871060787,-0.006299484487126663,-0.7677400789527311,-0.16293205138303393,0.9790574773411781,1.5062420299305082,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.30998634486690363,-0.33808136261736077,0.6708092422938344,0.7043722413982184,-0.32002188896095385,0.03531936647496566,0.0053569394994523655,0.2997464571568596,-0.8337480416099764,0.15997590334454423,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.671025622604182,0.6932240042826487,-0.10315670972549053,-0.1750818643687406,0.8411373056002067,0.7296973171955284,-0.39074403423664633,-0.6231839243886285,-0.8961502286196353,1.1849701108868576,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.3213029277976236,1.7444819378110192,-0.67196677222889,-0.811012380568278,1.0641929431063262,0.917878750446267,0.14219525133154284,-0.9762593946292993,-0.9825156495460864,1.644473243807983,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.327375060791601,0.3254782924251319,-0.6666534505441212,-0.7812824583161128,0.21505965331207844,0.3183021528041582,-1.0051637128437736,-1.0344986474525024,-0.39608574897352594,-0.7083423382571291,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.710349376749914,-0.3163978063025,-0.1541551098248363,-0.20864488980436072,0.40206373492216335,0.37964048778163056,-0.38958254502810163,0.09914458632138007,-1.1559051533199673,-0.9193019090247588,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.46249675568203114,1.2490835776868359,-0.5969279635245738,-0.7304330724263243,0.6885041911745243,0.6737020064169169,-0.2725422614701208,-0.4828435026549378,-1.628872652613969,-0.8344886382721609,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.030473474860898818,0.29020333686521343,0.01536120008677942,-0.039221729095638196,0.40794724022539175,0.465303869425132,-1.1507619049825735,-0.6308682702472442,-1.3345481816833273,0.39007384357064223,1.214286515926902,0.6592511258609626,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.3251012226499557,1.3175560861571431,-0.5867401435977508,-0.7268675449907472,0.6589356816284982,0.6773140639391998,-0.42107459481207404,-0.5714156996568932,-1.648408008574623,-0.2359318115221051,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.5517023409981813,-0.5495138031122331,1.3686808373277175,1.5709208142265658,-1.0491507637802238,-1.0530277020049195,-0.07574823825106831,1.0006396873138843,-0.734616639423453,-1.6608089134596156,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.6675311145157278,0.7491941458922481,0.09600983280202349,0.0796096276781807,0.24488443984205255,0.04639248000787512,-0.6604928920268583,-0.3101479404639095,0.7725335681704513,-1.034245507825216,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.13867400904056437,-0.7678921498356143,-0.20419284238742644,-0.18703766459259402,-0.7369549317568798,-0.8934210699916169,-0.29538468525664785,-0.6005353260684952,-0.7496814435570398,0.45507360032116817,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.5419774994485969,-0.686734974058926,-0.6254277671149754,-0.7052848206908341,-0.2767283120720223,-0.17909153433104752,-0.7383372699583945,-1.0061878995523346,-1.863122517886703,1.644473243807983,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.23118243162321941,0.5870994938765725,-0.09674039938741011,-0.17196315619407723,0.7811478386449829,0.7477659015960093,-0.4230533022047484,-0.5964909335113263,-1.2551126263198975,-0.9095236528440455,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.289564936846794,-0.4654924700411489,-0.8561065768666666,-0.9354734666013635,-0.15646707589046654,-0.3316233228134102,-0.5327421451940403,-0.7020495792533828,1.5581827244407502,0.655057432155017,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.08320347103786051,-0.25428090857913455,-0.7848274176580464,-0.8783798943734471,-0.02970840252795383,-0.08571313503540581,-1.0619051459789968,-1.1376306576602593,-1.2898250372485647,0.9089993790822998,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.9142166792317752,1.0870815171986152,-0.5932513346802023,-0.7170014146436937,0.8368562227003317,0.7742173079906699,-0.24183723818344843,0.08054038055841377,0.12955707783505513,1.4165873602249581,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.10258417843008005,-0.651928352555404,1.2787101714780345,1.4850502762654327,-1.4626373307443994,-1.745125674147015,0.29283929479592746,0.7130833764993179,-1.656041993008103,1.644473243807983,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.18517129972443824,-0.31661450534056945,-0.5486811050119836,-0.5835062621253291,-0.4330924944281397,-0.5401405343028287,-1.12467521471809,-0.8209547204340907,-1.4872445688241756,0.1696569278119095,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.3193768906178698,0.3026360236691418,-0.10111677372151674,-0.17552868362965432,0.27606182493233367,0.4394094236817666,-1.0930618349382921,-0.4872923344678215,-1.0947256654819348,-0.8366556291816069,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.6678610662322342,0.1776358785259007,-0.6650997783550477,-0.7820564937024439,0.14503949404320965,0.2851136745867093,-1.0574406775630596,-0.9892014508122325,-0.7466200571637374,-1.0787995241283568,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.5007013776173312,-1.5991662995540454,1.5723304950267556,1.7845906874608755,-2.55359190708861,-1.899446124246303,2.661492738795136,1.2716139886440687,-1.0996739791249266,1.3786913845692044,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.1015812522420947,-0.5089693769084487,0.650433602440189,0.6976825253208526,-0.45655050182237844,-0.0675623285681322,0.1577759566817128,0.2277562696392881,-1.1390452635284896,-1.0639898127854317,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.3175124002485783,1.7645244273332485,-0.6589443900639871,-0.8048307360314607,1.0550236070844319,0.9558048715032602,0.1065014737207308,-1.0021435069951676,-1.363318719930444,-1.5786243015355137,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.6556799606111311,-0.44114009806228516,-0.15875682592682383,-0.20830445608175935,0.3504100160266233,0.37729708879881413,-0.44744800794232115,0.11613103506148123,-0.9963670314365114,1.644473243807983,1.214286515926902,0.6592511258609626,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
